way_id,area
156007378,412.9
156006884,588.3
156007381,8000.5
156045110,97.0
156006863,4312.1
156007073,3244.9
156045109,1131.4
156006861,284.9
156006883,225.6
156007074,685.4
156045111,843.2
156006876,769.3
156007371,198.2
156007071,2858.1
156045112,558.1
156006871,813.6
156045119,109.8
156007372,625.9
156006881,225.6
156045122,6897.1
156045128,271.6
156006877,230.4
156045118,263.8
156045123,1455.5
156045117,275.8
156045114,600.8
156045120,3860.2
156045127,1786.6
156045113,119.0
156045429,2280.1
156047289,324.1
156007380,5216.6
156045115,203.8
156047291,511.4
156045130,137.9
156045124,316.9
156045126,575.6
156046502,737.8
156046503,1246.3
156047295,306.0
156047294,340.6
156045129,1057.7
156047706,795.6
156047296,216.0
156046504,673.5
156046907,872.3
156047707,1508.8
156050070,5740.4
156052539,331.3
156047710,637.0
156052540,300.1
156052542,1108.7
156052545,1151.5
156096094,11532.9
156093622,7624.7
156052546,379.2
157028244,11105.2
157031857,7710.7
157031800,6442.1
157031972,2293.1
157479744,434.5
157443923,3668.4
157031955,6168.9
157294413,4215.0
157294408,1505.8
156052548,562.2
157032928,12548.1
157479745,355.7
157294409,1490.1
157188574,1142.6
157479746,3611.8
157480019,1801.2
157480020,1045.0
157032768,1549.5
157443924,1535.7
157588892,1253.8
157480021,7196.8
157188575,1572.8
157588895,6474.1
157480022,9118.0
157588891,524.3
157590116,840.0
157590112,772.5
157590118,398.6
157599186,765.4
157599188,670.3
157590108,363.9
157588890,730.7
157629702,2292.2
157629699,2153.6
157590119,139.4
157599187,702.2
157590121,687.1
157629698,313.1
157588888,41415.6
157590117,380.8
157629707,2154.0
157599189,1362.9
157629701,2347.7
157590110,767.6
157629717,2803.6
157629724,2724.6
157629761,191.1
157629723,3221.5
157629760,251.5
157629703,2292.0
157630228,567.3
157630229,567.3
157629718,2292.0
157630236,567.1
157629696,2153.4
157629706,2292.5
157629720,3138.6
157630230,366.5
157630232,715.4
157629713,846.9
157630239,790.6
157629712,2153.5
157629711,2292.2
157630231,567.2
157630241,1725.5
157630238,567.3
157630234,2371.5
157629708,4088.1
157629719,2292.5
157630240,222.1
157630245,567.1
157629762,2818.0
157630227,567.1
157630250,885.8
157630242,567.3
157630244,147.8
157630233,817.4
157630248,1284.0
157630235,567.3
157630249,1074.3
157630251,853.9
157630237,567.0
157630246,919.0
157630253,1626.6
157630247,834.1
157630554,414.3
157630254,876.3
157630555,601.8
157630556,89.3
157630252,2325.4
157630560,318.8
157630557,123.9
157630561,2464.8
157630562,8.3
157630558,403.2
157630559,434.6
157630565,9.5
157630563,20.6
157630564,54.1
157630566,21.2
157630570,11.5
157630571,14.0
157630568,18.1
157630572,15.2
157630574,5.4
157630567,12.4
157630569,4.5
157630578,6.6
157630577,12.0
157630573,23.4
157630580,17.8
157630584,29.1
157630576,6.1
157630588,75.0
157630587,17.4
157630581,56.0
157630589,4.6
157630590,77.5
157630575,4.6
157630579,6.5
157630583,18.4
157630586,13.0
157630591,16.2
157630783,60.7
157630784,1817.9
157630582,5.1
157630787,1817.9
157630786,71.0
157630782,1818.7
157632369,280.2
157630789,89.5
157632374,710.4
157630791,1818.7
157630585,10.8
157632373,182.3
157630968,2707.2
157632377,255.1
157632385,1197.4
157632378,755.6
157632379,400.8
157630792,277.5
157630785,2112.9
157632389,446.1
157630788,1818.2
157632386,348.9
157632395,1676.2
157632383,1502.0
157632387,433.9
157632384,558.6
157632380,123.8
157630790,1817.9
157632397,198.5
157632376,390.4
157632399,1168.3
157632392,424.7
157632400,947.0
157632398,527.6
157632381,340.8
157632390,595.2
157632371,166.5
157632391,559.3
157632401,548.6
157632396,476.8
157632402,340.1
157632388,331.2
157633125,255.5
157633123,211.9
157633124,212.0
157633128,456.4
157633132,1737.3
157633134,669.7
157633127,291.9
157633137,2234.6
157633133,1330.5
157633140,411.5
157633138,1121.8
157633142,1594.8
157633141,1987.9
157633135,1804.7
157633143,843.6
157633139,1899.8
157633172,212.0
157633171,211.8
157633129,2131.0
157633122,17456.2
157633170,211.9
157633136,3041.2
157633126,2130.8
157633144,3334.0
157633173,211.8
157633130,2253.1
157633174,211.8
157633176,212.0
157633180,211.8
157633177,212.0
157633179,212.0
157633175,211.9
157633181,212.0
157633182,212.0
157633178,212.0
157633200,156.5
157633199,156.5
157633201,156.5
157633204,156.5
157633206,156.5
157633205,156.5
157633202,156.5
157633203,156.6
157633348,4.7
157633209,156.5
157633210,156.5
157633349,33.1
157633347,6.1
157633208,156.6
157633346,33.1
157633207,156.5
157633351,2.6
157633354,2.6
157633352,4.8
157633355,6.1
157633350,6.1
157633357,6.2
157633353,6.1
157633361,5.8
157633362,13.4
157633360,13.8
157633365,3.5
157633356,13.7
157633368,6.1
157633367,4.4
157633375,33.1
157633372,12.2
157633358,6.2
157633359,6.2
157633363,33.1
157633373,56.9
157633379,6.1
157633370,6.2
157633413,5.6
157633382,2989.2
157633364,6.1
157633374,6.1
157633369,33.2
157633366,2.6
157633380,2988.7
157633371,6.2
157633376,6.1
157633384,3059.1
157633417,5.6
157633411,5.6
157633383,2734.6
157633419,5.6
157633539,37.2
157633543,37.2
157633547,71.2
157633426,5.6
157633542,71.1
157633544,71.1
157633541,37.2
157633418,5.6
157633552,2463.5
157633549,37.2
157633551,2553.9
157633548,37.2
157633377,5.1
157633381,1343.8
157633651,396.1
157633550,71.2
157633546,71.1
157633378,6.8
157633650,64.3
157633423,5.6
157633540,71.2
157633965,54.0
157633969,869.4
157633652,881.5
157633545,71.2
157633975,1456.8
157633967,2101.2
157633649,1333.3
157633974,1901.8
157633977,766.6
157633972,1980.2
157633978,404.5
157633966,2300.7
157633976,2101.2
157633970,332.1
157633980,1254.2
157633968,394.3
157633971,1026.1
157633981,2231.6
157634168,175.1
157633979,2032.8
157633973,1252.8
157634169,821.2
157634167,427.3
157633982,2034.6
157634171,312.8
157634170,347.8
157634175,2045.5
157634173,387.0
157637292,1066.3
157637298,1732.2
157634172,968.4
157637291,1005.1
157637293,1034.8
157637297,274.5
157634174,117.2
157637301,659.0
157637313,1047.4
157637312,348.0
157637314,331.3
157637303,1034.7
157959837,1117.3
157959835,1606.7
157637311,265.8
157637305,263.4
157637308,335.0
157959836,1016.8
157637309,282.6
157959832,752.6
157959841,4170.8
157960284,771.1
157960285,2486.8
157960296,677.1
157960290,533.1
157960287,105.3
157960441,2381.0
157960438,39.9
157960288,996.6
157960282,393.7
157960294,228.7
157960445,2381.8
157959838,1064.4
157960289,106.6
157959839,3060.2
157960293,1259.0
157960437,37.1
157961774,870.1
157960442,775.8
157961775,2424.8
157961778,61.4
157961780,616.4
157961776,198.0
157960439,207.1
157961779,162.2
157960440,2381.7
157961781,1541.7
157961782,179.2
157961787,1591.0
157961792,463.0
157961788,1541.5
157960283,268.8
157962097,7984.5
157960443,360.9
157961784,168.3
157962101,109.2
157962103,822.2
157961796,149.5
157962105,889.3
157961789,820.2
157961783,1590.7
157962772,1516.5
157961785,1354.0
157962106,3561.6
157962102,1218.5
157962771,1516.5
157962777,1340.6
157962781,1439.5
157961786,474.0
157962783,1516.5
157961793,141.1
157962790,1516.5
157962107,1246.9
157962095,4594.5
157962778,1895.0
157962788,1516.5
157961794,754.9
157962789,2023.9
157962791,1859.6
157962109,1813.4
157962774,208.2
157962794,1516.5
157962796,1895.0
157962779,1516.5
157962785,1894.5
157962108,4016.2
157962776,1895.0
157962104,412.5
157962782,4382.7
157962800,1516.5
157962799,2131.6
157962786,787.8
157962795,1516.5
157962792,53.3
157962797,1895.0
157962803,1895.0
157962804,1516.5
157962802,1895.0
157962805,1470.2
157962808,1149.5
157962811,1851.5
157962807,572.1
157962815,3392.7
157962810,3179.4
157962814,1970.9
157962817,1849.2
157963152,18.9
157963153,18.9
157963156,18.9
157962812,3392.8
157962809,4218.3
157963159,18.9
157963158,54.4
157963154,18.9
157963160,18.9
157963163,18.9
157963155,18.9
157963157,28.6
157963161,18.9
157963168,18.9
157963166,18.9
157963162,26.4
157963164,18.9
157963167,48.5
157963173,18.9
157963177,119.1
157963165,49.2
157963180,190.8
157963175,50.3
157963618,173.0
157963616,331.9
157963184,1437.4
157963169,19.0
157963171,47.5
157963174,52.7
157963183,1657.9
157963188,3536.6
157963172,18.9
157963624,622.6
157963625,1172.4
157963623,1082.3
157963626,1082.5
157963176,4238.4
157963170,30.2
158046409,1161.5
158046413,124.3
157963620,234.1
158046411,139.4
158046410,119.2
158046416,170.2
157963178,117.2
157963630,2240.3
158046419,153.5
157963181,360.1
157963182,3829.6
158046418,1161.8
157963627,383.6
158046417,987.3
158046414,234.4
157963187,3837.6
158046424,315.7
157963617,158.3
157963622,393.1
157963619,409.0
158046422,538.2
158046425,956.7
158046420,669.5
158046408,181.3
157963629,1082.3
158046421,366.2
158046412,281.4
158046415,1161.8
158046427,984.4
158046430,501.7
158046432,898.1
158046426,740.3
158046428,23.4
158046438,108.1
158046423,1161.6
158046431,1161.6
158046436,1161.8
158046439,1234.0
158046444,1161.8
158046440,275.5
158046446,201.0
158046454,1161.5
158046445,493.2
158046452,248.9
158046433,720.0
158046434,657.5
158046429,1242.3
158046455,1234.2
158046450,84.6
158046447,1161.6
158046449,156.3
158046457,1397.5
158046465,1021.1
158046458,1161.8
158046460,702.2
158046463,182.3
158046461,479.1
158046468,1160.0
158046470,179.6
158046483,806.1
158046480,939.2
158046479,262.8
158046495,2672.4
158046490,1189.2
158046496,4114.2
158048514,119.3
158048515,2231.2
158046488,215.0
158048516,152.8
158048517,265.6
158048519,345.1
158046491,312.7
158048526,57.4
158048530,1204.8
158048532,2102.6
158048536,194.8
158048527,50.0
158048525,1220.2
158048539,1619.1
158048545,669.7
158048540,1751.5
158048528,1352.6
158048529,40.2
158048542,1242.6
158048538,678.8
158048548,1281.5
158048537,1294.9
158050133,172.7
158050122,32.9
158050114,6818.4
158050135,40.5
158050129,1339.5
158050127,164.1
158050113,47.6
158050137,3484.7
158050138,968.1
158050136,280.8
158048546,634.8
158050118,293.4
158051380,2027.0
158050124,263.4
158050125,809.5
158050139,4064.8
158050121,3797.3
158051382,102.3
158050146,486.6
158051389,2150.8
158051393,241.9
158050143,1366.7
158051385,522.9
158051387,2268.0
158050144,1423.4
158051411,2288.2
158050145,227.7
158051407,2043.3
158051406,2304.8
158051400,600.4
158050147,133.9
158051394,337.6
158052869,12.3
158052854,689.7
158052859,16.0
158051388,1504.2
158051398,271.5
158050134,199.9
158052872,13.0
158052862,18.1
158052889,48.4
158051395,254.7
158052901,7.9
158052884,23.8
158051401,224.9
158052871,72.1
158051405,242.1
158052891,14.7
158052866,57.3
158052883,71.1
158052857,64.8
158052875,14.8
158052864,15.0
158052902,29.2
158052880,27.1
158052899,76.9
158052895,13.9
158052867,14.4
158052876,22.8
158052904,131.0
158052865,57.9
158052888,15.0
158052903,116.2
158052905,738.1
158052893,64.2
158052906,199.8
158052907,260.5
158052909,248.3
158052910,84.7
158052911,136.1
158052914,194.9
158052915,1028.0
158052912,790.0
158074545,514.4
158074544,447.7
158074550,288.6
158074548,505.1
158074553,548.2
158074552,514.7
158074551,444.4
158074557,501.0
158074549,385.8
158074546,409.1
158074558,469.2
158074561,484.8
158074559,546.0
158074554,235.0
158080471,314.6
158074564,1066.1
158083324,1012.0
158080475,343.4
158080470,99.6
158074563,649.6
158080472,183.0
158083329,1529.4
158083335,643.2
158080154,202.1
158074560,535.9
158083337,646.2
158083334,358.2
158080468,69.8
158083327,3026.1
158083343,215.1
158080548,646.3
158083341,425.6
158083331,1042.0
158080639,692.7
158083344,159.8
158083349,16308.9
158083348,593.5
158080474,357.2
158465316,1715.9
158463841,329.0
158465317,2176.4
158463559,886.0
158465313,380.9
158262369,2175.7
158136493,2567.0
158465314,921.2
158465311,618.4
158083346,487.3
158465320,429.7
158465324,168.3
158465315,938.1
158465322,368.3
158465330,2427.7
158464928,99.4
158304331,3938.7
158465325,1450.6
158465319,1205.3
158464929,630.2
158465318,186.6
158465312,293.1
158465384,103.3
158465328,2781.7
158465327,6716.4
158465310,1068.6
158465331,329.4
158465321,1867.3
158465385,210.9
158465329,2267.7
158465326,1741.0
158465323,810.7
158465383,157.4
158465686,146.1
158465688,1041.8
158465382,68.0
158465687,2004.3
158465685,297.7
158465386,51.0
158465701,233.0
158465692,946.2
158465387,291.9
158624635,589.0
158465697,8924.3
158465702,892.5
158465696,1856.0
158465689,2001.1
158465700,6326.9
158783528,2094.8
158465693,431.8
158772010,4223.9
158772012,2454.2
158772008,2598.3
158783532,2426.2
158465690,290.7
158465691,542.4
158465694,1155.4
158624810,1865.0
158465698,3787.3
158791528,284.9
158624910,658.1
158791539,2019.4
158795982,2182.8
158791534,307.9
158795984,1688.1
158795985,302.5
158798993,2184.5
158922070,2211.1
158922069,1851.2
158802523,1683.4
158922076,2955.7
158922079,2665.3
158911441,622.8
158922077,2459.7
158922074,988.8
158922086,168.5
158802742,2506.7
158926797,643.2
158923496,2223.0
158926796,1718.6
158922067,2412.6
158923490,2060.6
158923493,267.0
158922088,1435.2
158926795,659.6
158926798,1827.4
159041049,786.8
158926801,637.6
158922087,1830.7
158926800,3035.2
159292727,175.4
158926805,1500.3
159339929,5033.8
159339931,499.3
158926803,1646.5
158926802,1763.6
158926799,2315.7
158926804,1119.9
159292730,381.6
159339946,513.3
159339944,472.5
159339938,325.5
159339932,1214.1
159339942,456.3
159339936,410.9
159339951,1808.4
159339940,1498.4
159339943,492.0
159339966,536.7
159339949,3998.1
159339930,475.8
159339954,490.1
159339958,1435.6
159339959,460.4
159339978,388.1
159339934,1557.3
159339973,503.3
159341136,59.6
159339950,320.1
159339974,696.4
159341147,56.4
159339975,680.9
159339956,523.1
159339948,2517.2
159341131,33.8
159341134,19.7
159339977,358.6
159341125,23.0
159339955,353.0
159339964,431.0
159339962,3850.2
159339968,218.9
159341201,64.9
159341209,70.7
159341172,56.1
159339967,561.6
159341178,65.0
159339986,557.2
159339969,1637.3
159341217,65.0
159341197,26.6
159341157,46.1
159341159,65.0
159341222,70.6
159341192,24.5
159341162,21.1
159341143,64.9
159341230,583.3
159341212,27.2
159341238,1928.1
159341244,391.8
159341231,83.4
159341247,352.9
159341240,181.0
159341258,197.9
159341221,21.3
159341263,770.1
159341246,1098.9
159341253,760.6
159341266,1809.4
159341235,1629.8
159341257,3222.2
159341254,759.2
159341272,962.0
159341269,1609.4
159341289,462.7
159341280,1398.5
159341299,855.2
159341287,3087.0
159341278,425.5
159341302,604.1
159341301,359.6
159342472,414.6
159341309,1591.9
159341306,2347.6
159342477,129.2
159342494,598.6
159342478,59.1
159342480,120.8
159342482,162.1
159342491,1126.8
159342489,2363.3
159342474,154.7
159342496,1065.8
159342488,72.1
159342508,1164.1
159342495,513.0
159342519,99.5
159342504,338.9
159342507,660.9
159342521,1326.1
159342484,111.7
159341297,928.4
159343077,194.5
159343070,648.9
159342530,626.1
159342543,1095.4
159342538,1355.0
159343065,1191.8
159342537,1093.2
159343062,854.1
159343063,611.0
159343495,346.6
159343493,539.9
159342533,646.5
159343069,1008.4
159343501,238.3
159343058,901.1
159343500,578.6
159343499,494.8
159343578,774.7
159343078,858.1
159343076,907.2
159344171,170.0
159344173,1073.7
159343083,184.9
159343490,150.0
159344165,292.0
159343067,611.6
159343074,1093.9
159343497,501.2
159343492,455.0
159343580,2924.2
159343503,467.2
159343086,918.2
159344176,867.5
159343491,505.9
159343504,146.8
159344162,159.7
159343579,1236.6
159344179,184.8
159346404,229.3
159346399,1709.0
159344181,154.7
159344195,498.6
159346401,140.9
159346403,382.2
159346422,1413.6
159344198,174.7
159346412,363.5
159346405,1819.7
159346424,1721.3
159344188,170.9
159346410,1691.8
159344191,257.3
159346432,97.4
159346409,1566.4
159346428,499.8
159346433,1555.8
159346430,1548.2
159346416,1709.6
159346420,634.8
159346437,283.6
159346438,1656.7
159346435,75.6
159346423,1391.4
159346446,1467.7
